,l2_error,linf_error,radius_la,kernel_la,rc_dog,rs_dog,kernel_dog,ratio_dog,radius_cn,kernel_cn,c50_cn,exp_cn,k_exc,sf_f1_resp,sf_r2,size_f1_resp,size_r2,size_sup_idx,size_optim_sf,contrast_f1_resp,contrast_sat_idx,sf_popt_rc,sf_popt_rs,sf_popt_Kc,sf_popt_Ks,size_popt_re,size_popt_ri,size_popt_Ke,size_popt_Ki,contrast_popt_r_ramp,contrast_popt_C0
188,6.479520911987771,2.1555875011519317,inf,1,1.4613879562358991,9.2617264765711,23,-0.006792253360040676,11.626119470258594,29,0.40393260474484693,0.5467297570925109,3.4069231718966266,"[4.6848321  4.70602179 4.75859261 4.88380432 5.15081215 5.55977821
 5.77821779 6.02834415 5.62894011 4.64664173 2.70820022 0.49536029]",0.9963496440362386,"[0.         3.9743948  7.0917387  8.07032108 7.40120697 6.63926983
 6.15735388 5.99635839 5.98904848 6.03504324 5.99129152 6.007761  ]",0.8460072125750672,0.7444265153453328,1.8483633685417726,"[0.13257527 0.20034152 0.30187178 0.45292804 0.67540383 0.99843711
 1.45849454 2.09755516 2.95893979 4.08209276 5.49950409 7.23902082]",0.17889538035898256,0.03986620254561212,0.339341406931674,1289.6507869872867,4.73817721286158,0.12223416935938455,0.12655312255029846,1007.5346510964972,946.0795382138667,6.595052579216475,0.5025962328090068
189,13.687327001390667,2.632662709213637,inf,1,1.2204490436625963,9.00301781747969,23,-0.033748448137263944,6.9704326591142065,19,1.0,0.7217705829412113,4.634037344262157,"[4.76718903 4.73126698 4.6392045  4.40107346 3.76816082 1.95038629
 2.82834673 6.73275805 6.87559652 6.19679737 4.3109827  1.19010103]",0.6398992429834395,"[0.         4.92191744 7.52384663 7.408288   6.81183481 7.5890193
 6.87281656 6.87796783 6.87546396 6.87987518 6.88207912 6.89434624]",0.7973884710974519,0.9084633950656497,2.950433470955492,"[0.13984211 0.21170451 0.31984633 0.48176774 0.72241682 1.07619202
 1.588202   2.31317163 3.30987048 4.62948608 6.29992151 8.31336594]",0.1666353104416689,0.03766159831759635,0.11921873034481449,2070.7632631540655,119.86545080580453,0.0898108465567975,0.09091989332896368,2194.952162491109,2125.136146815016,8.371314700835514,0.5874890319008473
190,88.7515038637561,8.864225990625455,inf,1,1.3904237820052143,8.314963636667768,21,-0.023813249048068287,7.512617898645695,19,0.9175123936262654,0.6967904636197371,2.372614654919696,"[2.44467878 2.46961212 2.53187656 2.68280745 3.0238049  3.6891191
 4.72890997 5.79915571 5.87795782 5.01576185 3.26020455 0.90443444]",0.1833205351141982,"[0.         4.82267761 7.56790638 7.66951084 6.74702787 6.2850728
 5.87415791 5.87102556 5.87827778 5.86763573 5.86232376 5.83252621]",0.7865332531898062,0.7604821647176441,2.950433470955492,"[0.15924913 0.23994444 0.35996795 0.53661925 0.79273081 1.15630651
 1.65803885 2.32592463 3.1777668  4.21510458 5.42320108 6.77862835]",0.26286888923469043,0.02217479462807393,130.20690865090887,2485.1874891426323,0.047250955173432384,0.10503246932915686,0.10660304247969958,2559.319206770702,2490.3744542962822,4.325809310709275,0.2631660865077305
191,18.44887924516178,2.7205154702055068,inf,1,1.2141318576952305,7.152799999999999,19,-0.03601241227161355,5.992533703979113,17,0.4949888552822428,0.8139834860540652,1.3827203855590058,"[1.83921981 1.80983043 1.73193789 1.51107478 0.72919929 1.69628513
 3.37055492 4.47055864 4.79136038 4.44941378 3.80534911 2.35926628]",0.9147286042641891,"[0.         8.30980492 9.55644035 7.56271648 5.73409367 5.10656595
 4.8067255  4.79088974 4.79138184 4.79064751 4.79028273 4.78823805]",0.6401904103968958,0.5010482848724245,2.950433470955492,"[0.38959441 0.56571728 0.80585301 1.11982775 1.50996792 1.96790338
 2.47544074 3.01013327 3.55258226 4.09124041 4.62295723 5.15072966]",0.6214803689320785,0.023535708459855274,0.21390325248229705,2960.2442449800283,26.10769407689692,0.0843138418683388,0.08554853982956985,5122.976839742983,5017.0913872644605,1.4622867604694139,0.02880801092903792
192,8.189379340214026,2.2297795493787214,inf,1,1.4398651877299269,7.647554855780735,21,-0.02012600295826259,11.274314705624946,29,0.5165550314806661,0.7005795991490945,2.615712934995195,"[3.34812331 3.36737537 3.41540194 3.53143334 3.78963184 4.24789572
 4.71907473 5.31419182 5.29009438 4.48016691 2.82540894 0.67497838]",0.9950400266390274,"[0.         4.49220657 7.64658356 8.16630554 6.99531174 5.9819665
 5.47963953 5.29511166 5.28867197 5.31853914 5.29013443 5.30083466]",0.8071217490561587,0.6491104978259935,1.8483633685417726,"[0.14221725 0.21435398 0.32173485 0.47997212 0.70977277 1.03675961
 1.48937988 2.09415722 2.86881924 3.81635261 4.92445803 6.17231369]",0.25735115757648463,0.03737342239461854,0.25396648681424505,1363.6013957083926,12.733812189282848,0.11749192144449397,0.12020951179951538,1869.8199559590905,1802.287372679183,4.022683276695825,0.27432428495906264
193,5.002389483360201,1.542399087124679,inf,1,1.4624708076922097,9.198972669139073,23,-0.006892722010500285,13.266944292907496,33,0.39497119548802245,0.5463968620703799,3.298067076281041,"[4.55909443 4.58114672 4.63590384 4.76647377 5.04347324 5.43970203
 5.60401011 5.86266947 5.47097063 4.5328517  2.64074016 0.48353419]",0.9954868584660765,"[0.         3.91423917 7.02397299 8.04055691 7.40492392 6.65283442
 6.1193018  5.834548   5.82452869 5.86905003 5.82670164 5.84263849]",0.8457889475506051,0.7266459972471084,1.8483633685417726,"[0.1298835  0.19624801 0.29564613 0.44346195 0.66101944 0.97662157
 1.42554748 2.04820228 2.88601446 3.97646427 5.35038662 7.03450203]",0.18095370697926216,0.039728593463773894,0.34629509203973186,1260.189994929402,4.36312182418711,0.0966261119215052,0.19358021637225645,87.45996995566357,26.44933179822809,6.332754257254895,0.4928768916726397
194,6.3681135679067085,2.1754386646533006,inf,1,1.503875675069322,7.931718768204347,21,-0.008448288946523538,10.971936418680405,27,0.25575245745378766,0.43988852565423314,3.322992032630052,"[4.89984417 4.91997242 4.96979904 5.08776665 5.33582258 5.70521832
 5.87704515 6.06852818 5.73024702 4.61818457 2.56945443 0.47265616]",0.9969856284882046,"[0.         3.95879078 7.08154631 8.08984756 7.38397646 6.62270594
 6.14121771 6.03299522 6.0271244  6.07560539 6.02949667 6.04683924]",0.847323112661658,0.747460219596785,1.8483633685417726,"[0.13535826 0.20432045 0.30737525 0.46015206 0.68410784 1.00745475
 1.46525884 2.09843159 2.95199132 4.07426548 5.51891184 7.35054159]",0.16755197429148638,0.04103192549397235,0.32874251179427394,1238.2823648629367,4.72037030195464,0.12277383552931603,0.12482370516298635,2067.821977238311,2006.3084621270712,6.960606693935751,0.5377336533833531
195,9.654125742428057,2.47008752684279,inf,1,1.1503126326014457,9.601414159777516,25,-0.014378220179280074,11.33422618169136,29,0.898862122656367,0.4778002979758131,1.0125889462351372,"[1.16092277 1.1976105  1.28898799 1.5092597  2.00382853 2.95735383
 4.2522378  5.37620544 5.14219522 4.73798561 3.53991127 1.66639304]",0.9989516900652604,"[0.         5.55492544 8.13481522 7.68547869 6.42142725 5.5292573
 5.55379486 5.37468672 5.36169958 5.37859631 5.36252546 5.36856604]",0.7393963569367852,0.6599493527059643,1.8483633685417726,"[0.1562084  0.23420826 0.34892482 0.51523483 0.75179547 1.08039534
 1.52454984 2.10811353 2.85522699 3.79249716 4.95305204 6.38095427]",0.23207128964457624,0.029052165792258798,0.31197560020296267,2123.321328466337,14.60109939044926,0.10029643222755891,0.10176511412214091,3244.74495180462,3167.95633095049,4.283134034817566,0.296614220523471
196,12.751139673415336,2.492260347072861,inf,1,1.3657153460194194,8.812583381143227,23,-0.02524270576096546,7.868962332936386,21,1.0,0.6827099998064327,1.0970416885013907,"[1.11578727 1.15777183 1.26057434 1.49876881 1.99311566 2.84952283
 3.98784518 4.84206629 4.81644201 4.37247181 3.27554989 1.01792073]",0.9925433953683481,"[0.         6.09295225 8.61610794 7.83792639 6.03962946 4.87010384
 4.96218681 4.83618402 4.83349085 4.84353542 4.83398199 4.83758259]",0.7265901872338901,0.5614579832918707,1.8483633685417726,"[0.22738206 0.33703274 0.49391344 0.71270168 1.00790215 1.3906076
 1.86528122 2.42880464 3.07308602 3.7901659  4.57681417 5.43664503]",0.4054059033007562,0.03166820840386901,0.3092750584431342,1684.5611855441625,13.78714787946718,0.09876523307055755,0.10021304073165485,3889.1185575621294,3805.651772586663,2.190375546136671,0.09226068796838069
197,5.681606811973246,1.6477434888592408,inf,1,1.4994366249506976,7.74743184583366,21,-0.009062588091203826,11.375471300751368,29,0.4755603654987742,0.7018072332013043,3.5121232319240083,"[4.61437893 4.63346577 4.68081188 4.79350758 5.0333395  5.39345455
 5.53326416 5.7245388  5.45575619 4.48055649 2.57243347 0.47792277]",0.9955050963135544,"[0.         3.9609468  7.1126647  8.11276627 7.35687828 6.48970366
 5.85607481 5.69297838 5.687078   5.73093271 5.68921566 5.7049222 ]",0.8412200866579614,0.7032030767668228,1.8483633685417726,"[0.13350421 0.20169453 0.30378842 0.45550948 0.67853236 1.00129557
 1.45835304 2.0870285  2.92046976 3.9784739  5.26055145 6.747159  ]",0.21387972222670393,0.03996274472630924,0.32139658854273684,1235.179967080938,4.720431955343064,0.0995588482684564,0.17994887925436734,98.02125282575264,36.19826794933257,5.292140968162469,0.3871889667071442
198,335.16660373970626,13.111360589109802,inf,1,1.2695034909140148,9.384836677207081,25,-0.042013532557205836,11.268984944572654,29,0.888187832819027,0.6244374796416587,7.000324278313851,"[7.90207243 7.85663319 7.73985052 7.43587255 6.62003231 4.31007767
 1.92280102 7.52658844 7.17166996 6.56959772 4.08091736 1.35386395]",0.42022909949564613,"[0.         4.65030527 7.79462433 7.53410339 4.22567463 2.85840154
 8.73362541 8.02015209 7.81249046 7.34688854 5.84321833 5.39709663]",0.4237068607671287,0.6179674968087557,0.07000000000000002,"[0.05258152 0.08006257 0.12202123 0.18623753 0.28487647 0.43725154
 0.67472607 1.05003417 1.65678692 2.67609525 4.51349545 8.38613987]",-0.15322112867396742,0.029493234541754135,55.229111973815286,2437.6713191905774,0.003259682963888081,0.05305784945525474,4989.789016872873,71.9094024468635,0.07504720325128986,64980.55849908353,8596.34615574446
199,13.580673676402057,2.6104916449449314,inf,1,1.2710686386261594,8.267781759792271,21,-0.04240906130890408,8.710831405753705,23,0.8619239839933184,0.7067415452328879,4.002390325625173,"[4.42235947 4.39570618 4.32717896 4.14849997 3.66502309 2.23095322
 2.04589844 6.00675058 6.76753759 5.70677614 3.77251649 1.2848736 ]",0.6181618946441318,"[0.         4.80597734 7.46852446 7.38532829 6.75891685 7.51957226
 6.82581139 6.76950598 6.76743841 6.77092791 6.77266169 6.78236532]",0.7988079581321591,0.9019615862991819,2.950433470955492,"[0.14860283 0.22472996 0.33899096 0.50941336 0.76126343 1.12849951
 1.65395713 2.3866086  3.3742981  4.65196133 6.22959757 8.08770466]",0.1927104401663875,0.03791482167548696,0.11904420939930235,1901.043891481263,111.63912103086075,0.09126649516895369,0.09232792450460767,2350.4464305138804,2281.6054012936843,7.045927985857498,0.4640126051715811
200,172.34781122764142,10.0,inf,1,1.2276031985311484,9.48236973631791,25,-0.04232333944373291,11.196777046409311,29,0.9552681209784681,0.20966777139537296,8.376691417339003,"[11.09594822 11.0152483  10.81026077 10.29171753  8.99028683  5.78148603
  1.28417218  8.67570496  8.14663601  7.53612852  4.52822876  1.53190696]",0.401178188886428,"[ 0.          4.63831568  7.73519802  7.39100504  3.8540678   4.03299379
 11.3985033  11.22714806 10.94462585 10.16715813  7.77657318  7.10056782]",0.4022543708400669,0.6229386112026098,0.07000000000000002,"[ 0.05914449  0.09012359  0.13751346  0.21025392  0.32248849  0.49707144
  0.77210838  1.21426344  1.94907963  3.24217057  5.77734518 12.17394543]",-0.22634359457675934,0.03387283656120414,61.6298488374442,2407.0866740863644,2.650908479634484e-06,0.3631722191765381,5.667919539741147,18.7727737875019,0.5895409741121167,320977.97720234696,30881.532013002794
201,10.34012973219118,2.494312793753073,inf,1,1.4539929390728152,7.152799999999999,19,-0.046773788252813246,11.93865842203994,31,0.40770379257978917,0.36119750917096294,0.019327305300617287,"[0.07247659 0.15060036 0.28782707 0.53681773 0.99758023 1.83116603
 3.08247614 4.64517593 5.26528978 4.20358992 2.62997675 0.93855309]",0.9956540390270253,"[0.         5.99031734 8.10527515 7.61191702 6.41771078 6.17092752
 5.4847641  5.26461077 5.26546288 5.25965881 5.25676823 5.24056482]",0.708109039001618,0.6465622355202619,2.950433470955492,"[0.33093745 0.43366012 0.56769776 0.74265689 0.97107965 1.26932538
 1.65871727 2.16701746 2.83030081 3.69532824 4.82243443 6.28895807]",0.27292279742113035,0.03680705842407867,0.24595393599593665,1351.230340983529,29.149886511493108,0.09731677055620788,0.10007057425062833,1759.4546817359171,1680.534998010756,3.4353248453403604,0.2055549290969825
202,10.146557334799274,2.5007739612765496,inf,1,1.4537159619739746,7.152799999999999,19,-0.04681698512327832,11.8953632899646,31,0.4159241474265089,0.35384310085019766,0.05002158703886888,"[0.00626006 0.10387001 0.25246087 0.50925481 0.97752631 1.82347
 3.1010077  4.70163918 5.3394165  4.25117588 2.64433122 0.92838454]",0.9954079664841121,"[0.         5.90281105 8.06168842 7.60949135 6.44334793 6.22928858
 5.55563116 5.33860159 5.33958864 5.33365488 5.33069849 5.3141284 ]",0.7126457668820856,0.6591830544617346,2.950433470955492,"[0.31578752 0.41911411 0.55398935 0.73019725 0.96058601 1.26197314
 1.65636075 2.17248535 2.84780359 3.7310195  4.88516569 6.39130878]",0.2624676659223031,0.03706962998955149,0.24566359426821255,1353.0334368473707,29.925470689260997,0.0979306281645404,0.09962340625312706,2773.8227037206393,2695.655821198274,3.6180680930694424,0.22086376570128485
203,9.942284054095504,2.5030058717831567,inf,1,1.453445527317506,7.152799999999999,19,-0.046862318966970545,11.840071566770494,29,0.4251452828034725,0.3446486487179581,0.07171669680095867,"[0.04879317 0.05555497 0.21678631 0.48261359 0.96070409 1.82673645
 3.15090322 4.80492115 5.47148275 4.33310175 2.6845963  0.92259705]",0.9959787858275516,"[0.         5.8052206  8.01103592 7.60673571 6.47437525 6.30054283
 5.64436007 5.46921206 5.47166824 5.46551275 5.46245432 5.44527864]",0.7191060180362543,0.6797221607156038,2.950433470955492,"[0.30265942 0.40669274 0.54294533 0.72145993 0.9555217  1.26263344
 1.66579926 2.19519615 2.89032149 3.80273652 4.99943972 6.56695986]",0.2506343382957359,0.03742685732588609,0.24375417702512303,1364.221670639566,31.37198160163838,0.09749141937525702,0.09946940376706619,2296.107887279763,2218.714540310479,3.8823796543924365,0.2406158505915757
204,9.706844886087099,2.5077153368110667,inf,1,1.4531776461490105,7.152799999999999,19,-0.04691069729626644,11.776017914157247,29,0.43660861358121583,0.33281168435241204,0.08914973545435029,"[8.34883675e-02 4.60932264e-03 1.77128360e-01 4.49600905e-01
 9.35144067e-01 1.81686544e+00 3.17912102e+00 4.89249134e+00
 5.58701563e+00 4.40605211e+00 2.70465350e+00 9.07988131e-01]",0.9963018451979672,"[0.         5.68995667 7.94921827 7.60341167 6.51348019 6.39089537
 5.75551748 5.58454609 5.58720541 5.58082438 5.57765293 5.55985594]",0.726477341086041,0.6994217226023665,2.950433470955492,"[0.28629902 0.38951552 0.52553278 0.70463067 0.94052577 1.25141525
 1.6613766  2.20216656 2.91558766 3.85647321 5.09646463 6.72856426]",0.23676638403018702,0.03789065020750136,0.24120362123750524,1365.608692719057,33.02524137785256,0.09780145916424461,0.099145229976165,3241.2680406776317,3164.877967004916,4.202125347916026,0.2674124868980351
205,7.241492757553559,1.8403092636255498,inf,1,1.2717408325136335,7.924947738899326,21,-0.0424829157652501,11.019308170390197,27,0.9270292553020933,0.7028047692638031,3.470918789755588,"[3.72497153 3.70065737 3.63796234 3.47334647 3.02117133 1.6537751
 2.18126249 5.6333952  6.39086103 5.44039583 3.63541245 1.23856175]",0.6924756606662383,"[0.         4.75553036 7.42845011 7.38149405 6.77380657 7.41716051
 6.54209757 6.39136648 6.39080954 6.39245081 6.39327478 6.39783716]",0.7859563180823119,0.8612613761105066,2.950433470955492,"[0.14451763 0.21845414 0.32930318 0.49436542 0.73771137 1.09133911
 1.59494519 2.29277325 3.22624207 4.42308712 5.88752794 7.59850073]",0.20273890058704924,0.03748580277908772,0.12764507236421144,1823.5029769038015,98.52181714071371,0.06596887836763612,0.3801949514540812,71.2726032395598,2.874994631069655,6.292262825982578,0.42561485401665583
206,11.86073375083209,1.9675164123741542,inf,1,1.2723666153767879,9.040234475257304,23,-0.04256104399647842,4.938250586860861,13,0.7103557992030917,0.7017034653757164,5.711375754020294,"[6.82542706 6.78723478 6.68950033 6.43753958 5.77320147 3.89311838
 1.92647994 7.32511425 7.49550724 6.73176241 4.51070499 0.99806088]",0.5043154167780955,"[0.         4.92559052 7.55980206 7.41563225 6.81596518 8.12029362
 7.49777603 7.50162745 7.49522829 7.50472355 7.5094552  7.53585339]",0.8072338108263205,0.9280272045727734,2.950433470955492,"[0.14993571 0.22703142 0.34310824 0.51704526 0.77585018 1.15696323
 1.70990551 2.49559879 3.58108163 5.02772141 6.87448788 9.1235981 ]",0.15864433490540608,0.04396955444817977,0.07398806364492268,2415.1221667947675,524.6928839441238,0.06215699709468342,0.47751690666079233,70.56145390193052,0.31091216838303326,9.6216761935122,0.6317637616088031
207,8.920634872773626,2.4623262887457567,inf,1,1.5021365551633798,7.152799999999999,19,-0.04832989639131243,10.910982414864193,27,0.5723410052202709,0.31951398701866784,0.3529984225186551,"[0.47852385 0.51189548 0.59415859 0.78918451 1.22257543 2.09417009
 3.51805878 5.32911205 6.03936434 4.67460775 2.68751407 0.73374575]",0.9983169796137513,"[0.         5.000103   7.60343552 7.6425848  6.7193017  6.7194109
 6.15843868 6.03505421 6.0395956  6.03177738 6.02788067 6.00605822]",0.77646982732801,0.7858673960057306,2.950433470955492,"[0.20798077 0.3039701  0.43875656 0.62468982 0.87718558 1.21597993
 1.66705501 2.26511955 3.05665159 4.10355043 5.48765087 7.31613016]",0.19742114655994603,0.04090017575461415,0.2285645981514787,1311.0868638297597,38.787130700506616,0.10074947474077257,0.10231405313658153,2394.7042266974636,2324.3307873311796,5.435120955939055,0.3646357682764052
208,8.027619352821725,1.7961319058288583,inf,1,1.3695797378484658,8.89801734267361,23,-0.048279314450188904,11.18259628667727,29,0.8640196379280111,0.45474016965145564,5.454528958857773,"[6.64513826 6.60113668 6.48851824 6.19824743 5.43634939 3.3638463
 1.98104584 7.45162821 7.66582251 6.53135538 3.88121963 0.56956667]",0.5401522151746678,"[0.         4.20741653 7.02727461 7.42468214 7.1701889  8.80155277
 7.79994011 7.66618729 7.66563654 7.67340279 7.677279   7.69892025]",0.8586523948720882,0.8747229550193264,2.950433470955492,"[0.13010712 0.19732395 0.29893583 0.45212334 0.68213022 1.02542531
 1.53343868 2.27618909 3.34457588 4.84941864 6.91615629 9.67656994]",0.09090337692881523,0.048986438169575104,0.08045379540340475,2096.7492025044235,511.4453134001241,0.07408390814115794,0.9566621964879087,61.9133911400481,0.27314530808386334,17.34614461641961,1.3401356701855174
